0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0.28868,0.33333,0.33333,0.33333,0.2582,0.28868,0.28868,0.28868,0.2582,0.2357,0.2582,0.2582,0.2357,0.66667,0.4714,0.5164,0.66667,0.66667,0.57735,0.2582,0.2582,0.33333,0.43644,0.2582,0.28868,0.28868,0.21822,0.28868,0.21822,0.2357,0.2582,0.2582,0.28868,0.2357,0.28868,0.2357,0.28868,0.28868,0.5164,0.5164,0.66667,0.66667,0.4714,0.66667,0.2582,0.28868,0.28868,0.2582,0.28868,0.2582,0.2582,0.2582,0.2357,0.57735,0.5164,0.57735,0.5164,0.57735,0.5164,0.2582,0.28868,0.2582,0.28868,0.2357,0.33333,0.2582,0.28868,0.2582,0.28868,0.28868,0.33333,0.28868,0.2582,0.2357,0.28868,0.28868,0.28868,0.70711,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.5164,0.65465,0.4714,0.57735,0.40825,0.57735,0.5164,0.57735,0.57735,0.2357,0.2582,0.2357,0.2357,0.28868,0.2357,0.33333,0.2582,0.20412,0.2582,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.28868,0.33333,0.28868,0.33333,0.28868,0.1543,0.16013,0.28868,0.28868,0.21822,0.2582,0.2357,0.28868,0.21822,0.21822,0.21822,0.20412,0.21822,0.21822,0.61237,0.43644,0.57735,0.57735,0.57735,0.57735,0.5164,0.57735,0.57735,0.57735,0.43644,0.4714,0.5164,0.57735,0.5164,0.57735,0.43644,0.43644,0.2582,0.28868,0.21822,0.2582,0.2582,0.28868,0.2582,0.2582,0.33333,0.2582,0.2582,0.21822,0.2582,0.2582,0.2582,0.2582,0.28868,0.20412,0.2582,0.28868,0.2357,0.28868,0.2582,0.2582,0.28868,0.2582,0.2582,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18257,0.20412,0.2357,0.2357,0.2357,0.18257,0.20412,0.20412,0.20412,0.18257,0.16667,0.18257,0.18257,0.16667,0.4714,0.33333,0.36515,0.4714,0.4714,0.40825,0.18257,0.18257,0.2357,0.30861,0.18257,0.20412,0.20412,0.1543,0.20412,0.1543,0.16667,0.18257,0.18257,0.20412,0.16667,0.20412,0.16667,0.20412,0.20412,0.36515,0.36515,0.4714,0.4714,0.33333,0.4714,0.18257,0.20412,0.20412,0.18257,0.20412,0.18257,0.18257,0.18257,0.16667,0.40825,0.36515,0.40825,0.36515,0.40825,0.36515,0.18257,0.20412,0.18257,0.20412,0.16667,0.2357,0.18257,0.20412,0.18257,0.20412,0.20412,0.2357,0.20412,0.18257,0.16667,0.20412,0.20412,0.20412,0.5,0.36515,0.40825,0.36515,0.40825,0.40825,0.40825,0.36515,0.30861,1,0.40825,0.28868,0.40825,0.36515,0.40825,0.40825,0.16667,0.18257,0.16667,0.16667,0.20412,0.16667,0.2357,0.18257,0.14434,0.18257,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.20412,0.2357,0.20412,0.2357,0.20412,0.10911,0.11323,0.20412,0.20412,0.1543,0.18257,0.16667,0.20412,0.1543,0.1543,0.1543,0.14434,0.1543,0.1543,0.43301,0.30861,0.40825,0.40825,0.40825,0.40825,0.36515,0.40825,0.40825,0.40825,0.30861,0.33333,0.36515,0.40825,0.36515,0.40825,0.30861,0.30861,0.18257,0.20412,0.1543,0.18257,0.18257,0.20412,0.18257,0.18257,0.2357,0.18257,0.18257,0.1543,0.18257,0.18257,0.18257,0.18257,0.20412,0.14434,0.18257,0.20412,0.16667,0.20412,0.18257,0.18257,0.20412,0.18257,0.18257,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.25,0.28868,0.28868,0.28868,0.22361,0.25,0.25,0.25,0.22361,0.20412,0.22361,0.22361,0.20412,0.57735,0.40825,0.44721,0.57735,0.57735,0.5,0.22361,0.22361,0.28868,0.37796,0.22361,0.25,0.25,0.18898,0.25,0.18898,0.20412,0.22361,0.22361,0.25,0.20412,0.25,0.20412,0.25,0.25,0.44721,0.44721,0.57735,0.57735,0.40825,0.57735,0.22361,0.25,0.25,0.22361,0.25,0.22361,0.22361,0.22361,0.20412,0.5,0.44721,0.75,0.44721,0.5,0.44721,0.22361,0.25,0.22361,0.25,0.20412,0.28868,0.22361,0.25,0.22361,0.25,0.25,0.28868,0.25,0.22361,0.20412,0.25,0.25,0.25,0.61237,0.44721,0.5,0.44721,0.5,0.5,0.5,0.67082,0.37796,0.40825,1,0.35355,0.75,0.67082,0.5,0.5,0.20412,0.22361,0.20412,0.20412,0.25,0.20412,0.28868,0.22361,0.17678,0.22361,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.25,0.28868,0.25,0.28868,0.25,0.13363,0.13868,0.25,0.25,0.18898,0.22361,0.20412,0.25,0.18898,0.18898,0.18898,0.17678,0.18898,0.18898,0.53033,0.37796,0.5,0.5,0.5,0.5,0.44721,0.5,0.5,0.5,0.37796,0.40825,0.44721,0.75,0.44721,0.5,0.37796,0.37796,0.22361,0.25,0.18898,0.22361,0.22361,0.25,0.22361,0.22361,0.28868,0.22361,0.22361,0.18898,0.22361,0.22361,0.22361,0.22361,0.25,0.17678,0.22361,0.25,0.20412,0.25,0.22361,0.22361,0.25,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14434,0,0,0,0,0,0,0,0,0,0.15811,0,0,0,0.17678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0.17678,0.20412,0.20412,0.20412,0.15811,0.17678,0.17678,0.17678,0.15811,0.14434,0.15811,0.15811,0.14434,0.40825,0.28868,0.31623,0.40825,0.40825,0.35355,0.15811,0.15811,0.20412,0.26726,0.15811,0.17678,0.17678,0.13363,0.17678,0.13363,0.14434,0.15811,0.15811,0.17678,0.14434,0.17678,0.14434,0.17678,0.17678,0.31623,0.31623,0.40825,0.8165,0.28868,0.40825,0.15811,0.17678,0.17678,0.15811,0.17678,0.31623,0.15811,0.15811,0.14434,0.35355,0.31623,0.35355,0.31623,0.35355,0.31623,0.15811,0.17678,0.31623,0.17678,0.28868,0.20412,0.15811,0.17678,0.15811,0.17678,0.17678,0.20412,0.17678,0.15811,0.14434,0.17678,0.17678,0.17678,0.43301,0.31623,0.35355,0.31623,0.35355,0.35355,0.35355,0.31623,0.26726,0.28868,0.35355,1,0.35355,0.31623,0.35355,0.35355,0.14434,0.15811,0.14434,0.14434,0.17678,0.14434,0.20412,0.15811,0.125,0.15811,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.17678,0.20412,0.17678,0.20412,0.17678,0.09449,0.09806,0.17678,0.17678,0.13363,0.15811,0.14434,0.17678,0.13363,0.13363,0.13363,0.125,0.13363,0.13363,0.375,0.40089,0.35355,0.35355,0.35355,0.35355,0.31623,0.35355,0.35355,0.35355,0.26726,0.28868,0.31623,0.35355,0.31623,0.35355,0.26726,0.26726,0.15811,0.17678,0.26726,0.15811,0.15811,0.17678,0.31623,0.15811,0.20412,0.15811,0.15811,0.13363,0.15811,0.15811,0.15811,0.15811,0.17678,0.125,0.15811,0.17678,0.14434,0.17678,0.15811,0.15811,0.17678,0.15811,0.15811,0.15811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.25,0.28868,0.28868,0.28868,0.22361,0.25,0.25,0.25,0.22361,0.20412,0.22361,0.22361,0.20412,0.57735,0.40825,0.44721,0.57735,0.57735,0.5,0.22361,0.22361,0.28868,0.37796,0.22361,0.25,0.25,0.18898,0.25,0.18898,0.20412,0.22361,0.22361,0.25,0.20412,0.25,0.20412,0.25,0.25,0.44721,0.44721,0.57735,0.57735,0.40825,0.57735,0.22361,0.25,0.25,0.22361,0.25,0.22361,0.22361,0.22361,0.20412,0.5,0.44721,0.75,0.44721,0.5,0.44721,0.22361,0.25,0.22361,0.25,0.20412,0.28868,0.22361,0.25,0.22361,0.25,0.25,0.28868,0.25,0.22361,0.20412,0.25,0.25,0.25,0.61237,0.44721,0.5,0.67082,0.5,0.5,0.5,0.44721,0.37796,0.40825,0.75,0.35355,1,0.67082,0.5,0.5,0.20412,0.22361,0.20412,0.20412,0.25,0.20412,0.28868,0.22361,0.17678,0.22361,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.25,0.28868,0.25,0.28868,0.25,0.13363,0.13868,0.25,0.25,0.18898,0.22361,0.20412,0.25,0.18898,0.18898,0.18898,0.17678,0.18898,0.18898,0.53033,0.37796,0.5,0.5,0.5,0.5,0.44721,0.5,0.5,0.5,0.37796,0.40825,0.44721,0.75,0.44721,0.5,0.37796,0.37796,0.22361,0.25,0.18898,0.22361,0.22361,0.25,0.22361,0.22361,0.28868,0.22361,0.22361,0.18898,0.22361,0.22361,0.22361,0.22361,0.25,0.17678,0.22361,0.25,0.20412,0.25,0.22361,0.22361,0.25,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22361,0.2582,0.2582,0.2582,0.2,0.22361,0.22361,0.22361,0.2,0.18257,0.2,0.2,0.18257,0.5164,0.36515,0.4,0.5164,0.5164,0.44721,0.2,0.2,0.2582,0.33806,0.2,0.22361,0.22361,0.16903,0.22361,0.16903,0.18257,0.2,0.2,0.22361,0.18257,0.22361,0.18257,0.22361,0.22361,0.4,0.4,0.5164,0.5164,0.36515,0.5164,0.2,0.22361,0.22361,0.2,0.22361,0.2,0.2,0.2,0.18257,0.44721,0.4,0.67082,0.4,0.44721,0.4,0.2,0.22361,0.2,0.22361,0.18257,0.2582,0.2,0.22361,0.2,0.22361,0.22361,0.2582,0.22361,0.2,0.36515,0.22361,0.22361,0.22361,0.54772,0.4,0.44721,0.4,0.44721,0.44721,0.44721,0.4,0.33806,0.36515,0.67082,0.31623,0.67082,1,0.44721,0.44721,0.18257,0.2,0.18257,0.18257,0.22361,0.18257,0.2582,0.2,0.15811,0.2,0.2582,0.2582,0.2582,0.2582,0.2582,0.2582,0.22361,0.2582,0.22361,0.2582,0.22361,0.11952,0.12403,0.22361,0.22361,0.16903,0.2,0.18257,0.22361,0.16903,0.16903,0.16903,0.15811,0.16903,0.16903,0.47434,0.33806,0.44721,0.44721,0.44721,0.44721,0.4,0.44721,0.44721,0.44721,0.33806,0.36515,0.4,0.67082,0.4,0.44721,0.33806,0.33806,0.2,0.22361,0.16903,0.2,0.2,0.22361,0.2,0.2,0.2582,0.2,0.2,0.16903,0.2,0.2,0.2,0.4,0.22361,0.15811,0.2,0.22361,0.18257,0.22361,0.2,0.2,0.22361,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.25,0.28868,0.28868,0.28868,0.22361,0.25,0.25,0.25,0.22361,0.20412,0.22361,0.22361,0.20412,0.57735,0.40825,0.44721,0.57735,0.57735,0.5,0.22361,0.22361,0.28868,0.37796,0.22361,0.25,0.25,0.18898,0.25,0.18898,0.20412,0.22361,0.22361,0.25,0.20412,0.25,0.20412,0.25,0.25,0.44721,0.44721,0.57735,0.57735,0.40825,0.57735,0.22361,0.25,0.25,0.22361,0.25,0.22361,0.22361,0.22361,0.20412,0.5,0.44721,0.5,0.44721,0.5,0.44721,0.22361,0.25,0.22361,0.25,0.20412,0.28868,0.22361,0.25,0.22361,0.25,0.25,0.28868,0.25,0.22361,0.20412,0.25,0.25,0.25,0.61237,0.67082,0.75,0.44721,0.5,0.5,0.5,0.44721,0.37796,0.40825,0.5,0.35355,0.5,0.44721,1,0.5,0.20412,0.22361,0.20412,0.20412,0.25,0.20412,0.28868,0.22361,0.17678,0.22361,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.25,0.28868,0.25,0.28868,0.25,0.13363,0.13868,0.25,0.25,0.18898,0.22361,0.20412,0.25,0.18898,0.18898,0.18898,0.17678,0.18898,0.18898,0.53033,0.37796,0.5,0.5,0.5,0.5,0.44721,0.5,0.5,0.5,0.37796,0.40825,0.44721,0.5,0.44721,0.5,0.37796,0.37796,0.22361,0.25,0.18898,0.22361,0.22361,0.25,0.22361,0.22361,0.28868,0.22361,0.22361,0.18898,0.22361,0.22361,0.22361,0.22361,0.25,0.17678,0.22361,0.25,0.20412,0.25,0.22361,0.22361,0.25,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.25,0.28868,0.28868,0.28868,0.22361,0.25,0.25,0.25,0.22361,0.20412,0.22361,0.22361,0.20412,0.57735,0.40825,0.44721,0.57735,0.57735,0.5,0.22361,0.22361,0.28868,0.37796,0.22361,0.25,0.25,0.18898,0.25,0.18898,0.20412,0.22361,0.22361,0.25,0.20412,0.25,0.20412,0.25,0.25,0.44721,0.44721,0.57735,0.57735,0.40825,0.57735,0.22361,0.25,0.25,0.22361,0.25,0.22361,0.22361,0.22361,0.20412,0.5,0.44721,0.5,0.44721,0.5,0.44721,0.22361,0.25,0.22361,0.25,0.20412,0.28868,0.22361,0.25,0.22361,0.25,0.25,0.28868,0.25,0.22361,0.20412,0.25,0.25,0.25,0.61237,0.44721,0.5,0.44721,0.5,0.5,0.5,0.44721,0.37796,0.40825,0.5,0.35355,0.5,0.44721,0.5,1,0.20412,0.22361,0.20412,0.20412,0.25,0.20412,0.28868,0.22361,0.17678,0.22361,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.25,0.28868,0.25,0.28868,0.25,0.13363,0.13868,0.25,0.25,0.18898,0.22361,0.20412,0.25,0.18898,0.18898,0.18898,0.17678,0.18898,0.18898,0.53033,0.37796,0.5,0.5,0.5,0.5,0.44721,0.5,0.5,0.5,0.37796,0.40825,0.44721,0.5,0.44721,0.5,0.37796,0.37796,0.22361,0.25,0.18898,0.22361,0.22361,0.25,0.22361,0.22361,0.28868,0.22361,0.22361,0.18898,0.22361,0.22361,0.22361,0.22361,0.25,0.17678,0.22361,0.25,0.20412,0.25,0.22361,0.22361,0.25,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36515,0.20412,0.2357,0.2357,0.4714,0.18257,0.20412,0.20412,0.20412,0.18257,0.16667,0.18257,0.18257,0.16667,0.2357,0.16667,0.18257,0.2357,0.2357,0.20412,0.36515,0.18257,0.2357,0.30861,0.18257,0.20412,0.20412,0.1543,0.20412,0.1543,0.16667,0.18257,0.18257,0.40825,0.16667,0.20412,0.16667,0.20412,0.20412,0.18257,0.18257,0.2357,0.2357,0.16667,0.2357,0.36515,0.40825,0.40825,0.36515,0.20412,0.18257,0.18257,0.18257,0.16667,0.20412,0.18257,0.20412,0.18257,0.20412,0.36515,0.18257,0.20412,0.18257,0.20412,0.16667,0.4714,0.7303,0.40825,0.7303,0.40825,0.20412,0.2357,0.20412,0.18257,0.16667,0.20412,0.20412,0.20412,0.16667,0.18257,0.20412,0.18257,0.20412,0.20412,0.20412,0.18257,0.1543,0.16667,0.20412,0.14434,0.20412,0.18257,0.20412,0.20412,1,0.36515,0.33333,0.33333,0.40825,0.33333,0.4714,0.36515,0.28868,0.18257,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.20412,0.2357,0.20412,0.2357,0.20412,0.10911,0.11323,0.20412,0.20412,0.1543,0.18257,0.16667,0.20412,0.1543,0.1543,0.1543,0.14434,0.1543,0.1543,0.14434,0.1543,0.20412,0.20412,0.20412,0.20412,0.18257,0.20412,0.20412,0.20412,0.1543,0.16667,0.18257,0.20412,0.18257,0.20412,0.30861,0.1543,0.18257,0.20412,0.1543,0.18257,0.18257,0.20412,0.18257,0.18257,0.2357,0.18257,0.18257,0.1543,0.18257,0.18257,0.18257,0.18257,0.20412,0.28868,0.36515,0.40825,0.33333,0.40825,0.36515,0.36515,0.40825,0.36515,0.54772,0.54772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22361,0.2582,0.2582,0.5164,0.2,0.22361,0.22361,0.22361,0.2,0.18257,0.2,0.2,0.18257,0.2582,0.18257,0.2,0.2582,0.2582,0.22361,0.2,0.2,0.2582,0.33806,0.2,0.22361,0.22361,0.16903,0.22361,0.16903,0.18257,0.2,0.2,0.22361,0.18257,0.22361,0.18257,0.22361,0.22361,0.2,0.2,0.2582,0.2582,0.18257,0.2582,0.4,0.44721,0.44721,0.4,0.22361,0.2,0.2,0.2,0.18257,0.22361,0.2,0.22361,0.2,0.22361,0.2,0.2,0.22361,0.2,0.22361,0.18257,0.5164,0.4,0.44721,0.4,0.44721,0.22361,0.2582,0.22361,0.2,0.18257,0.22361,0.22361,0.22361,0.18257,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.2,0.16903,0.18257,0.22361,0.15811,0.22361,0.2,0.22361,0.22361,0.36515,1,0.36515,0.36515,0.44721,0.36515,0.5164,0.4,0.31623,0.2,0.2582,0.2582,0.2582,0.2582,0.2582,0.2582,0.22361,0.2582,0.22361,0.2582,0.22361,0.11952,0.12403,0.22361,0.22361,0.16903,0.2,0.18257,0.22361,0.16903,0.16903,0.16903,0.15811,0.16903,0.16903,0.15811,0.16903,0.22361,0.22361,0.22361,0.22361,0.2,0.22361,0.22361,0.22361,0.16903,0.18257,0.2,0.22361,0.2,0.22361,0.16903,0.16903,0.2,0.22361,0.16903,0.2,0.2,0.22361,0.2,0.2,0.2582,0.2,0.2,0.16903,0.2,0.2,0.2,0.2,0.22361,0.15811,0.4,0.44721,0.36515,0.44721,0.4,0.4,0.44721,0.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18257,0.20412,0.2357,0.2357,0.4714,0.18257,0.20412,0.20412,0.20412,0.18257,0.16667,0.18257,0.18257,0.16667,0.2357,0.16667,0.18257,0.2357,0.2357,0.20412,0.18257,0.18257,0.2357,0.30861,0.18257,0.20412,0.20412,0.1543,0.20412,0.1543,0.16667,0.18257,0.18257,0.20412,0.16667,0.20412,0.16667,0.20412,0.20412,0.18257,0.18257,0.2357,0.2357,0.16667,0.2357,0.36515,0.40825,0.40825,0.36515,0.20412,0.18257,0.18257,0.18257,0.16667,0.20412,0.18257,0.20412,0.18257,0.20412,0.18257,0.18257,0.20412,0.18257,0.20412,0.16667,0.4714,0.36515,0.40825,0.54772,0.40825,0.20412,0.2357,0.20412,0.18257,0.16667,0.20412,0.20412,0.20412,0.16667,0.18257,0.20412,0.18257,0.20412,0.20412,0.20412,0.18257,0.1543,0.16667,0.20412,0.14434,0.20412,0.18257,0.20412,0.20412,0.33333,0.36515,1,0.33333,0.40825,0.33333,0.4714,0.36515,0.28868,0.18257,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.20412,0.2357,0.20412,0.2357,0.20412,0.10911,0.11323,0.20412,0.20412,0.1543,0.18257,0.16667,0.20412,0.1543,0.1543,0.1543,0.14434,0.1543,0.1543,0.14434,0.1543,0.20412,0.20412,0.20412,0.20412,0.18257,0.20412,0.20412,0.20412,0.1543,0.16667,0.18257,0.20412,0.18257,0.20412,0.1543,0.1543,0.18257,0.20412,0.1543,0.18257,0.18257,0.20412,0.18257,0.18257,0.4714,0.18257,0.18257,0.1543,0.18257,0.18257,0.18257,0.18257,0.20412,0.14434,0.36515,0.40825,0.33333,0.40825,0.36515,0.36515,0.40825,0.36515,0.36515,0.36515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
